event_id,summary,label
6119,b'Extremely bright light hovering around.  ((NUFORC Note:  Venus??  PD))((anonymous report))'
6158,b'Object changing colors and slowly going up into the sky. Bright and almost not moving at all.  ((NUFORC Note:  Sirius?  PD))'
6160,b'Unidentified aerial object somewhat bright in the sky.  ((NUFORC Note:  We suspect a sighting of Venus.  PD))'
6180,"b'Red, green ball of light moving sporadically, descending, hovering and ascending.  ((NUFORC Note:  Probably a star.  PD))'"
6183,"b'Round glowing ball changes shape.  ((NUFORC Note:  Probably a celestial body&#8230;a star or planet, we suspect.  PD))'"
6198,b'Light in sky changing color and moving sporadically in relative spot in sky.((NUFORC Note:  We suspect a star.  Anonymous report.  PD))'
6248,b'Hovering and flickering red and green lights.  ((NUFORC Note:  Sighting of &quot;twinkling&quot; star??  PD))'
6250,b'Hovering flickering lights.  ((NUFORC Note:  We suspect &quot;twinkling&quot; stars.  PD))'
6253,b'((NUFORC Note:  No information provided by witness.  PD))'
6337,"b'UFO Sighting at LAX Intl. Airport near the Control Tower on August 20, 2016 at 7:14 p.m. PST ((NUFORC Note:  Bird in flight?  PD))'"
6371,"b'Like a plane on fire with a long tail of read flames, white flames inside the red tail.((NUFORC Note:  Space debris.  PD))'"
6373,"b'One flying light travels through sky fast then quickly descends, turns into 2 lights.  ((NUFORC Note:  Chinese rocket re-entry.  PD))'"
6374,"b'Patrons, at a  park saw an object resembling a crashing, burning, plane, or rocket, or meteorite. ((NUFORC Note:  Space debris.  PD))'"
6375,"b'All 3 were flying across the sky downward, streaking across with what looked like sparks.  ((NUFORC Note:  Space debris.  PD))'"
6378,b'Long lines in the sky. ((anonymous report))  ((NUFORC Note:  Space debris re-entering our atmosphere.  PD))'
6379,b'Huge meteor over Mojave.  ((NUFORC Note:  Chinese rocket re-entry.  PD))'
6380,b'A slow moving white trail moved across the sky. After about 20 seconds separated into 2.((NUFORC Note:  Chinese rocket re-entry.  PD))'
6381,"b'Fireball Over Tracy, California.  ((NUFORC Note:  Reported to be re-entering Chinese rocket shell.  PD))'"
6383,b'My friend and I saw a fireball moving across the sky.  ((anonymous report))  ((NUFORC Note:  Space debris?  PD))'
6384,b'Ufo over stockton plane crash?  Meteor? Drone? video disappeared on one camera.  ((NUFORC Note:  Space debris.  PD))'
6385,b'This flaming ball was falling at an extremely fast speed from the sky. ((NUFORC Note:  Chinese rocket re-entry.  PD))'
6386,"b'Meteor-like light with trail stopped and emitted another light, then changed course. ((NUFORC Note:  Space debris.  PD))'"
6387,"b'White, yellow, blue-colored fireball.  Was coming from the ssw, heading towards the E. <BR>((NUFORC Note:  Chinese rocket re-entry.  PD))'"
6388,b'Fireballs flying over two trees.  ((NUFORC Note:  Chinese rocket re-entry.  PD))'
6389,b'Long observation of a spectacular orange fireball with massively long trail. ((NUFORC Note:  Space debris.  PD))'
6390,b'Slow-moving fireball moving E to W in the S sky.  Yellowish in color and pulsing as it broke up.  ((NUFORC Note:  Space debris.  PD))'
6391,b'Sighted object(s) of two red-orange glowing balls with comet-like glowing tails. ((NUFORC Note:  Chinese rocket re-entry.  PD))'
6392,b'I seen a strange looking object in the sky.  ((NUFORC Note:  Chinese rocket re-entry.  PD))'
6393,b'Large orange-red fireball appear in the NW sky and fall to the E of Bakersfield. ((NUFORC Note:  Space debris.  PD))'
6394,"b'Two fiery objects heading from west to east, with a slow descent rate, vanished behind mountains. ((NUFORC Note:  Space debris.  PD))'"
6395,"b'Slow moving, gradually descending bright white light with trail that broke up into 2 red objs.  ((NUFORC Note:  Space debris.  PD))'"
6396,b'Saw a large ball of light traveling West to East in Livermore.  ((NUFORC Note:  Space debris.  PD))'
6397,"b'Object was moving in the sky slowly...emitting a long tail, no sound. ((NUFORC Note:  Space debris.  PD))'"
6398,b'Looking north from Point Loma in San Diego   ((NUFORC Note:  Space debris.  PD))'
6399,b'Massive entry burnout of a ufo.  Did not appear to make a landing.  ((NUFORC Note:  Space debris.  PD))'
6400,b'Saw 2 fireballs clear as day across the sky.  Sort of looked like 2 planes were crashing. ((NUFORC Note:  Space debris.  PD))'
6401,"b'UFO, fire, contrail.  ((NUFORC Note:  Reported to be re-entering Chinese rocket shell.  PD))'"
6402,b'golden ball with tail of sparks over sierra Nevada Mountains.  ((NUFORC Note:  Space debris.  PD))'
6403,b'Like a airplane on fire then it kept going and when it passed out head it had like 6 lights. ((NUFORC Note:  Space debris.  PD))'
6405,b'Fireball with trail similar to a comet seen navigating over roof tops of suburb of city.  ((NUFORC Note:  Space debris.  PD))'
6406,b'One tailing the other. Low in skyline. Then disappeared behind some trees.  ((NUFORC Note:  Space debris.  PD))'
6407,b'I saw a slow moving object moving from West to east.  ((NUFORC Note:  Space debris.  PD))'
6408,b'A fireball in the sky that was moving slow and right above the mountains across the sky. ((NUFORC Note:  Space debris.  PD))'
6409,b'Fireball for 30 seconds then disappeared. ((anonymous report))((NUFORC Note:  Re-entering space debris.  PD))'
6410,b'Bright light.  ((anonymous report))  ((NUFORC Note:  Re-entering space debris.  PD))((anonymous report))'
6411,"b'To S, emerging just above the treeline, moving W to E, a white fireball similar to a jet engine.  ((NUFORC Note:  Space debris. PD)'"
6412,b'I took pics . it changed from a round shape with many points to a round gas like appearance.  ((NUFORC Note:  Space debris.  PD))'
6414,"b'@ concert in Rohnert Park, CA, there was what appeared to be a fireball with a very large tail.  ((NUFORC Note:  Space debris.  PD))'"
6415,b'white ball of flame in Mendocino county.  ((NUFORC Note:  Space debris.  Re-entering Chinese rocket booster.  PD))'
6416,"b'Approx. 9:30 I was walking at Woodward Pk in Fresno, in the SE.  ((NUFORC Note:  Re-entering space debris.  PD))'"
6417,b'Fireball with long tail gliding through the sky very slowly and l low in the sky.  ((NUFORC Note:  Chinese rocket re-entry.  PD))'
6418,"b'Long slow moving craft with a bright light, hovered and vanished. ((NUFORC Note:  Re-entering space debris.  PD))'"
6536,b'I saw a fireball falling from the sky; it was blue and orange it had a tail.  ((anonymous source)) ((NUFORC Note:  Meteor.  PD))'
6596,b'Saw what could have been a meteor fall from sky. White ball of light with long tail behind.  ((NUFORC Note:  Meteor?  PD))'
6617,"b'Obj. was flashing different color lights, blue red and chrome like.  Was hovering above the mountain top.  ((NUFORC Note:  Sirius? PD))'"
6636,b'Green/blue fireball travels across morning sky.  ((NUFORC Note:  We believe object was a meteor.  See video.  PD))'
6650,"b'Point of light with faint, wispy weather-balloon-shaped feature protruding from its side.  ((NUFORC Note:  Rocket.  PD))'"
6675,"b'Ball shaped object with green glow in sky near full moon.  ((NUFORC Note:  Lens flares, caused by photographing the Moon.  PD))'"
6719,b'Fireball shoots across early evening sky for a minute and half over L.A..  ((NUFORC Note:  Re-entering space debris.  PD))'
6720,"b'Rocket or comet traveling fast northwest to southeast, bright with long sparkling tail. ((NUFORC Note:  Re-entering space debris.  PD))'"
6721,b'Fireball or meteor breaking up over Palm Springs.  ((NUFORC Note:  Re-entering space debris.  PD))'
6722,b'Fast moving burning object.  Orange and white tail.  ((NUFORC Note:  Re-entering space debris.  PD))'
6723,"b'Orange/amber light, w/ contrail, over Susanville, CA.  ((NUFORC Note:  Re-entering space debris.  PD))'"
6724,b'Streaking comet like with long light spray trail.  ((NUFORC Note:  Re-entering space debris.  PD))'
6725,b'Obj. was observed as a streak of light going horizontal across the sky.  ((NUFORC Note:  Re-entering space debris.  PD))'
6726,b'Comet-like appearance.   ((NUFORC Note:  Re-entering space debris.  PD))'
6727,b'High altitude dark amber light with a tail moving in a straight line from W to E.  ((NUFORC Note:  Re-entering space debris.  PD))'
6728,b'Strange light in northern sky over Coachella Valley.  ((NUFORC Note:  Re-entering space debris.  PD))'
6729,"b'Meteor, maybe??  ((NUFORC Note:  Re-entering space debris.  PD))'"
6730,"b'Obj. possibly cyl. or cone, with a dark red tail approx. 4-6 lengths of the obj.  ((NUFORC Note:  Re-entering space debris.  PD))'"
6731,b'What ever it was that flew by me I for sure have never seen before.  ((NUFORC Note:  Re-entering space debris.  PD))'
6732,b'Orange light.   ((NUFORC Note:  Possible meteor or space debris?  PD))'
6737,"b'Blue Violet disk over Santa Catalina Island in San Pedro, CA.  ((NUFORC Note:  Lens flares, caused by the Sun.  PD))'"
6747,"b'Fireball streaked across the sky, fast at high altitude.  ((NUFORC Note:  Reported as probable space debris?  PD))'"
6750,b'((NUFORC Note:  No information provided by source.  Source elects to remain anonymous; provides no contact information.  Hoax??  PD))'
6754,"b'Round, colored lights in the sky.  ((NUFORC Note:  Possible sighting of &quot;twinkling&quot; stars, we wonder.  PD))'"
6762,b'Football Shape 10 minutes:  Football like shape lights white translucent than red.  ((NUFORC Note:  Sighting of Venus?  PD))'
6776,b'((NUFORC Note:  No information provided by witness.  PD))'
6784,"b'I thought at first glance it was a plane. Then, noticing clearly, it was a fireball.  ((NUFORC Note:  Meteor??  PD))'"
6785,b'Fireball moving across Marin sky.   ((NUFORC Note:  Meteor??  PD))'
6790,b'Like a light going horizontal across the sky.  ((NUFORC Note:  Possible meteor??  PD))'
6794,b'object spraying a substance and had blue light.   ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6795,b'It hovered for several minutes then left a beam of light and a large mushroom cloud.((NUFORC Note:  U. S. Navy missile launch.  PD))'
6796,b'Bright lite object.   ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6797,"b'Light shining, all over California, Nevada, and Arizona.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'"
6798,b'Small light like a star explodes into what looks like a tiny firework. ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6799,b'Two white flashes with a green line from a moving white object. ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6800,b'This is a clear HD video - someone took in LA professional camera! ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6801,"b'Cone of light, bright blue contrail and symmetrical vapor cloud.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'"
6802,b'Stratospheric Blue Light Beam tracking Orange Sun Ball.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6803,b'Strange light with green streak.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6804,b'Appeared orange molten metal streaking high speed leaving trail of molten material. ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6805,b'A/c shot out clouds of white mist in a circular form very bright glowing sensation. ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6806,b'Cone shaped light seen in sky.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6807,b'Bright white light in the sky.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6808,b'Huge light in sky blue/green in color (fireball) of some kind.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6809,"b'Object went from S to N, bright light with contrail, obj. seem have several stages.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'"
6810,b'It was a greenish blue circular shape ball of light.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6811,b'Bright light leaves mist and blue streak in sky after breaking apart. ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6812,b'Glowing green cloud-like orb hanging in night sky.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6813,b'Bright white light.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6814,b'Comet-like sighting in Northern California.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6815,b'Southern CA UFO sighting large blue cloud.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6816,b'White light turns really bright then leaves blue light behind.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6817,"b'Bright light erratic trajectory moving NW fast, leaving fluorescent trail. ((NUFORC Note:  U. S. Navy missile launch.  PD))'"
6818,"b'Beam of light, huge light shaped ring, aqua blue light, cone shaped object.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'"
6819,b'Light coming out of cloud I thought was a helicopter with spot light behind a cloud. ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6820,"b'light in Visalia, CA, on 11/07/15.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'"
6821,b'Bright teardrop shaped obj. moving across the night sky with  glowing light trailing.((NUFORC Note:  U. S. Navy missile launch.  PD))'
6822,b'Perfectly shaped large sphere of light with blue center was slowly moving N. ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6823,"b'Saw a light followed by fire. then changed from fire to light, then a blurry line.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'"
6824,b'Green gas light blob then a series of lights flashing forming into a triangle.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6826,"b'Blue, cloud-shaped light hovering in the sky.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'"
6827,"b'Large bluish glow/light seen in sky in Palm Springs, CA.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'"
6828,b'Marina del Rey  White lights and blue tube of light with white mist.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6829,b'Green/blue flash over the sky of Long Beach/Los Angeles.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6830,"b'Yellowish orangish light approached as a plane. Then the obj. stopped, turned white.((NUFORC Note:  U. S. Navy missile launch.  PD))'"
6831,b'Thought it was a plane releasing chem trail. ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6833,b'Craft emitting large white vapor cone with green beam tail.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6834,"b'Bright light through an approaching fog spume, big circle of vapor, then V-cloud. ((NUFORC Note:  U. S. Navy missile launch.  PD))'"
6835,b'Huge bright light!!  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6836,b'Changed from a spot of bright white light into blue fog and a big neon circle.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6837,b'A circular cloud with bright beam of light coming from the center of it.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
6838,b'Alien ship spotted over moreno valley california.  ((NUFORC Note:  U. S. Navy missile launch.  PD))'
