4515,"Marianna,FL",30.7743596,-85.2268735
4516,Weston ,26.1003654,-80.3997748
4517,Clermont ,28.5494447,-81.77285429999999
4518,"Alligator Alley/Miami,FL",26.1462011,-80.60691539999999
4519,"Lauderdale-By-The-Sea,FL",26.192028,-80.0964326
4520,Holt ,42.6405912,-84.5152545
4521,"Florida,FL",27.6648274,-81.5157535
4522,Bay Point Park ,44.5660538,-92.5454487
4523,"Delray beach,FL",26.4614625,-80.0728201
4524,"Haulover,FL",25.9065987,-80.1244416
4525,"Tamiami Trail,FL",25.761016,-80.5092145
4526,"Leesburg,FL",28.810823,-81.87785819999999
4527,"Werisdale,FL",28.9818685,-81.92434109999999
4528,"Sandestin,FL",30.3799222,-86.3302238
4529,"Miami/Fort Lauderdale,FL",26.0993883,-80.1343301
4530,"Aripeka,FL",28.4323921,-82.6644072
4531,"Mascotte,FL",28.5783313,-81.8867451
4532,"Hobe sound,FL",27.059498,-80.1364323
4533,"Walatka,FL",29.4791378,-81.67146869999999
4534,Ft. Lauderdale ,26.1224386,-80.13731740000001
4535,"Alford,FL",30.6938049,-85.3921505
4536,Pens and Panama ,30.440993,-87.305745
4537,"Venus,FL",27.0669705,-81.3571134
4538,"DeFuniak Springs,FL",30.7210227,-86.11521839999999
4539,"Homestead/Redlands/Everglades,FL",25.469589,-80.475861
4540,"Jasper,FL",30.5182727,-82.94819
4541,"Baker,FL",30.7971318,-86.681344
4542,"Litha,FL",27.8187623,-82.1496049
4543,Homestead and Miami ,25.4517775,-80.40889550000001
4544,"Ft. Lauderdade,FL",26.1224386,-80.13731740000001
4545,"Quincy,FL",30.5880468,-84.59105799999999
4546,"Redington Shores,FL",27.8261357,-82.82899230000001
4547,"Belleview,FL",29.0552578,-82.0623105
4548,"Anthony,FL",29.2894703,-82.11166450000002
4549,"Hudson Beach,FL",28.3619861,-82.71034829999999
4550,"Horseshoe Beach,FL",29.4413454,-83.2873551
4551,"Yankeetown,FL",29.0299729,-82.7159396
4552,"Beverly Beach,FL",29.5146969,-81.1445045
4553,"Tallahassee area,FL",30.4567814,-84.238267
4554,"Navarre Beach,FL",30.3819528,-86.8623721
4555,"North Ft. Myers,FL",26.6672935,-81.8800861
4556,"Pompano/Deerfield Beach,FL",26.2559531,-80.1041025
4557,Interstate 75 ,35.998709,-83.9602651
4558,"Gracville,FL",30.9568503,-85.5165993
4559,"Hialeah Gardens,FL",25.8650961,-80.3244957
4560,"Okaloosa Island,FL",30.3980135,-86.5977355
4561,"Indian Rocks beach,FL",27.8960019,-82.84656100000001
4562,"Gulf breeze,FL",30.3571438,-87.1638574
4563,"Vero,FL",27.6386434,-80.39727359999999
4564,"Lorida,FL",27.4433705,-81.25368069999999
4565,Saint Augustine Beach ,29.8439828,-81.2711546
4566,"Hawthorne,FL",29.5919136,-82.08731809999999
4567,Florida ,27.6648274,-81.5157535
4568,"Indian Rocks,FL",27.8960019,-82.84656100000001
4569,"Davie/Plantation,FL",26.1045265,-80.2017791
4570,"Crystal river,FL",28.902479,-82.59260119999999
4571,"Martin County,FL",27.0804935,-80.4103957
4572,"Waussau,FL",30.6321375,-85.58881819999999
4573,"East Palatka,FL",29.6583026,-81.5984139
4574,"Holopaw,FL",28.135847,-81.07612999999999
4575,"Hampton,FL",29.8644091,-82.1309371
4576,"Grayton Beach,FL",30.329817,-86.1650389
4577,"Fort White,FL",29.9232908,-82.7137327
4578,"Port Charlotte Harbor,FL",26.9938359,-82.0964029
4579,"Lake Park,FL",26.8003398,-80.0664305
4580,Destin/Madison ,30.394015,-86.505659
4581,"Homestead AFB,FL",25.4860421,-80.3909163
4583,"Sorrento,FL",28.80777,-81.56368379999999
4584,"Callahan,FL",30.5621807,-81.8306621
4586,"Lake CIty,FL",30.1896756,-82.6392899
4587,"Ft. White,FL",29.9232908,-82.7137327
4588,"Longwood/Lake Mary,FL",28.7436557,-81.33437699999999
4589,"Bartow,FL",27.8964147,-81.8431374
4590,Lake Wales ,27.9014133,-81.58590989999999
4591,"Summerland Key,FL",24.6656987,-81.4423048
4592,Brooksville ,28.5552719,-82.3878709
4593,Palatka ,29.6485801,-81.6375819
4594,"West Palm Beach florida,FL",26.7153424,-80.0533746
4595,"LaCrosse,FL",29.84329769999999,-82.404833
4596,"Youngstown,FL",30.3668657,-85.4382804
4597,"Kennedy Space Center,FL",28.523273,-80.68160999999999
4598,"Punta Gorda Isles,FL",26.917562,-82.07842269999999
4599,"Fort Walton Bech,FL",30.42007079999999,-86.6170308
4600,"Sebastion,FL",27.816415,-80.4706078
4601,"Yeehaw Junction,FL",27.7003087,-80.9042283
4602,"Pensacola Beach,FL",30.3328039,-87.1497698
4603,Goldhead State Park ,29.8477587,-81.96186329999999
4604,"SunnyIsles,FL",25.9428707,-80.1233802
4605,"Redington Beach,FL",27.8086364,-82.81121399999999
4606,"Saint Coud,FL",28.2489016,-81.2811801
4607,"Sneads/Chattahoochee,FL",30.710884,-84.91933499999999
4608,"Hallandale Beach,FL",25.9812024,-80.14837899999999
4609,"Lynn Haven,FL",30.2454776,-85.64826099999999
4610,"Carrabelle,FL",29.85326449999999,-84.66434799999999
4611,"Lighthouse Point,FL",26.275636,-80.08726539999999
4612,U.S.S. San Juan ,18.4655394,-66.1057355
4613,"West Melbourne,FL",28.0716832,-80.65338779999999
4614,"Ocalawaha,FL",29.0427592,-81.9292505
4615,"Lake Alfred,FL",28.091963,-81.7234114
4616,"St. Petersburg; Madera Beach,FL",27.821091,-82.771191
4617,"Cocoa Beach/Cape Canaveral,FL",28.398592,-80.615776
4618,"Ft. Drum/Okeechobee,FL",27.5267045,-80.8067268
4619,"Wewahitchka,FL",30.1127004,-85.2004716
4620,"Gulf Beeze,FL",30.3571438,-87.1638574
4621,"Nichols,FL",27.8903038,-82.031474
4622,Fort Lauderdale ,26.1224386,-80.13731740000001
4623,"Choctaw Beach,FL",30.4713089,-86.3432794
4624,"Groveland,FL",28.5580546,-81.8511889
4625,"Panacea,FL",30.0291195,-84.3986166
4626,"Cantonment,FL",30.6053644,-87.34464919999999
4627,"Esterk,FL",26.438136,-81.8067523
4628,"Hastings,FL",29.71802479999999,-81.5081338
4629,"Baldwin,FL",30.3027384,-81.9753865
4631,"Sim,FL",27.9581699,-82.35527809999999
4632,Cocoa/Merritt Islands ,28.3580681,-80.662061
4633,"McAlpin,FL",30.1391155,-82.9517958
4634,"Osteen,FL",28.84610189999999,-81.1625612
4635,"Eglin Air Force Base,FL",30.4635583,-86.5533382
4636,"Little Torch Key,FL",24.667457,-81.3908039
4637,"Neptune Beach,FL",30.311908,-81.39647339999999
4638,"Miami Springs,FL",25.8223198,-80.289495
4639,"Lakewood Ranch,Bradenton,FL",27.437229,-82.4296976
4640,South Bay ,30.6758759,-88.0512714
4641,"Winterhaven,FL",28.0222435,-81.7328567
4642,"Goodland,FL",25.9248211,-81.6456412
4643,"Indian River,FL",28.2260018,-80.6084612
4644,"Bonifay,FL",30.7918559,-85.6796533
4645,Chipley ,30.7818584,-85.538541
4646,"Jacksonville/Ft. Pierce,FL",29.9455839,-81.9871039
4647,Palm Harbor ,28.0780718,-82.7637127
4648,Mile Marker 120 ,26.896816,-82.264815
4649,"Fort Walton,FL",30.42007079999999,-86.6170308
4650,"Offshore/West Coast,FL",27.6879164,-82.7360747
4651,Koh Samui ,9.5120168,100.0135929
4652,Northern Florida ,29.795367,-81.32903999999999
4653,"Television broadcast,FL",30.438114,-84.281289
4654,DeBary ,28.8713443,-81.32893969999999
4655,"Orlando/Lake Buena Vista,FL",28.3925832,-81.4922502
4656,"P. Lakes,FL",28.2188992,-82.45759380000001
4657,"South Beach,FL",25.7826123,-80.1340772
4658,"Auburndale,FL",28.0652975,-81.7886906
4659,"Islamorado,FL",24.9242943,-80.62783639999999
4660,"Brandford,FL",29.9591183,-82.9281833
4661,"Miami Gardens,FL",25.9420377,-80.2456045
4662,"South Daytona Beach,FL",29.1328759,-80.9809413
4663,"Big Cypress preserve,FL",26.0485819,-81.0754657
4664,Punta Gorda (near) ,26.9297836,-82.0453664
4665,Sebastian Inlet ,27.85221,-80.44794999999999
4666,"Prescott,FL",27.9389766,-82.7843006
4667,U. S. Air Force base ,30.4635583,-86.5533382
4668,"Holiday/Tarpon Springs,FL",28.1535439,-82.76367139999999
4669,"Nation Wide,FL",27.3155,-80.394306
4670,Melbourne/Titusville ,28.0839158,-80.59162069999999
4671,"Wekiva,FL",28.6986077,-81.4256255
4672,Stuart ,27.197548,-80.2528257
4673,"Thononasassa,FL",28.0614065,-82.3023128
4674,"Winter Springs/Oviedo,FL",28.67574,-81.2080101
4675,"Orlando/Oviedo,FL",28.667483,-81.223331
4676,Marathon ,24.726026,-81.0446262
4677,"Lake Butler,FL",30.0227391,-82.33955739999999
4678,Lake Buena Vista ,28.3936186,-81.53868419999999
4679,"Miama,FL",25.7616798,-80.1917902
4680,"Rainbow Lakes Estates,FL",29.1460843,-82.49926900000001
4681,"Alachua County,FL",29.6579549,-82.3017728
4682,"Caribbean Sea,FL",26.1902783,-80.0995178
4683,"Cedar Key,FL",29.1385785,-83.03512119999999
4684,Florida (north)/Georgia (south) ,29.636162,-82.34490269999999
4685,Caribbean Sea (cruise boat) ,17.747456,-64.70385999999999
4686,"Pinellas County,FL",27.876394,-82.7778579
4687,"Seasta Key,FL",27.2669722,-82.54634399999999
4688,"Island Grove,FL",29.4535825,-82.1064825
4689,Daytona ,29.185169,-81.070528
4690,"Longwood/winter springs,FL",28.7224039,-81.3360462
4691,"Seaside,FL",30.3216504,-86.1429286
4692,"Mexico Beach,FL",29.9479833,-85.4179766
4693,"Orchid Island,FL",27.8586354,-80.4497737
4694,"Oveido,FL",28.669997,-81.20812029999999
4695,"Capitola,FL",30.4510351,-84.0879482
4696,"Sun City Center,FL",27.718086,-82.351759
4697,"Coconut Grove/Miami,FL",25.7307897,-80.2377078
4698,Tallahassee ,30.4382559,-84.28073289999999
4699,"Medley,FL",25.8406526,-80.3264404
4700,"Mary Esther,FL",30.4099215,-86.6630098
4701,"Port Charlotte/Punta Gorda area,FL",26.9297836,-82.0453664
4702,"Melbourne Village,FL",28.0852939,-80.6664435
4703,"Riceville,FL",30.5168639,-86.48217199999999
4704,"Deerfield,FL",26.3184123,-80.09976569999999
4705,Atlantic Ocean ,-14.5994134,-28.6731465
4706,"St. James City,FL",26.497579,-82.0784257
4707,"Bokeelia,FL",26.7056266,-82.1589815
4708,"Moore Haven,FL",26.8331174,-81.0931234
4709,"Frost Proof,FL",27.7458626,-81.5306313
4710,"Howey in the Hills,FL",28.7139939,-81.7745339
4711,Perry ,41.8385964,-94.10717969999999
4712,"Carol City,FL",25.940556,-80.2455912
4713,"Tarpon Springs/Clearwater,FL",28.1089064,-82.7392642
4714,"Jupiter Farms,FL",26.9422282,-80.1909191
4715,Fort Walton Beach ,30.42007079999999,-86.6170308
4716,"Florahome,FL",29.7327446,-81.88342689999999
4717,Gainsville ,29.6516344,-82.32482619999999
4718,Daytona Beach ,29.2108147,-81.0228331
4719,Dania Beach ,26.052311,-80.1439343
4720,"Treasure Island,FL",27.7691937,-82.7689906
4721,"O\\\\\\'Brien,FL",30.0383154,-82.9404453
4722,"Ringgold,FL",26.215183,-81.790173
4723,"Ormond Beach/Daytona Beach,FL",29.252895,-81.072096
4724,Orlando &amp; Daytona ,28.5383355,-81.3792365
4725,"Perry,FL",30.1115662,-83.58210629999999
4726,"Murdock/Port Charlotte,FL",27.0067105,-82.14721209999999
4727,"South Bay,FL",26.6639559,-80.7161701
4728,"Ybor,FL",27.9650212,-82.4350941
4729,"Plant City/Mulberry,FL",28.03131,-82.056838
4730,"Warrington,FL",30.3840876,-87.2749721
4731,"Marathon Key,FL",24.726026,-81.0446262
4732,"Monticello,FL",30.5452022,-83.8701636
4733,Cocoa Beach ,28.3200067,-80.6075513
4734,Sanibel Island ,26.4489695,-82.0223137
4735,Treasure Island ,27.7691937,-82.7689906
4736,"Venice/North Port,FL",27.0690393,-82.38070139999999
4737,"Dundee/ Lake Wales,FL",28.0136191,-81.6310383
4738,Alturas ,41.4871146,-120.5424555
4739,Avon Park ,27.5958672,-81.5061862
4740,Hialeah ,25.8575963,-80.2781057
4741,Seagrove Beach ,30.3170641,-86.1294365
4742,Casey Key ,27.1798097,-82.4956498
4743,St. Petersburg ,27.7518284,-82.6267345
4744,Cape Kennedy ,28.4740089,-80.5771737
4747,"South Miami,FL",25.7050697,-80.2907618
4748,Charlotte City/Sarasota ,27.3233176,-82.512404
4749,"Manasota Key,FL",26.9250629,-82.3606349
4750,"Orlando Flrida,FL",28.5383355,-81.3792365
4751,"Central Florida,FL",28.5383355,-81.3792365
4752,Merritt Island Wildlife Refuge ,28.6413127,-80.7355402
4753,"Pinecastle,FL",28.4719489,-81.3678477
4754,"Inglis,FL",29.0302514,-82.6687161
4755,"Royal Plam Beach,FL",26.7083984,-80.2306019
4756,Florida Panhandle ,30.774153,-85.552896
4757,"North Orlando,FL",28.5383355,-81.3792365
4758,"Boca Grande,FL",26.7490152,-82.2616717
4759,"Plantation Key,FL",24.9854603,-80.54662290000002
4760,"Long Key,FL",24.8171576,-80.8156324
4761,"Bradenton/Palmetto,FL",27.4242246,-82.477205
4762,Port Orange ,29.1383165,-80.9956105
4763,Ft. Myers Beach ,26.4520248,-81.948145
4764,"Dania,FL",26.052311,-80.1439343
4765,Jacksonville ,30.3321838,-81.65565099999999
4766,"Narcoossee,FL",28.2983441,-81.23895689999999
4767,"Lake Weir,FL",29.0190445,-81.93711379999999
4768,"West Boca Raton,FL",26.3683064,-80.1289321
4769,Epcot Center ,28.374694,-81.549404
4770,St. Cloud ,45.5579451,-94.16324039999999
4771,Fort Pierce/Orlando ,27.42885,-80.350855
4772,West Palm Beach ,26.7153424,-80.0533746
4773,Bonita Springs ,26.339806,-81.7786972
4774,Central Florida ,28.0582985,-81.8661442
4775,Vero Beach ,27.6386434,-80.39727359999999
4776,"Sebastian Inlet,FL",27.860302,-80.4472737
4777,"Temple Terrace,FL",28.0352964,-82.3892596
4778,"Port Salerno,FL",27.1442168,-80.2006014
4779,Orange Park ,30.1660736,-81.706484
4780,Satellite Point ,33.9488759,-84.1478368
4781,Milton ,43.5182991,-79.8774042
4782,"Panama city,FL",30.1588129,-85.6602058
4784,"Hieleah,FL",25.8575963,-80.2781057
4785,Arcadia ,37.5557825,22.3337769
4786,Panama City Beach ,30.1765914,-85.8054879
4787,"Fort Myers,Fl",26.640628,-81.8723084
4788,"Venice,Fl",27.0997775,-82.4542632
4789,"Miami,Fl",25.7616798,-80.1917902
4790,"Fort Walton Beach,Fl",30.42007079999999,-86.6170308
4791,"Lacoochee,FL",28.4658322,-82.1720291
4792,"Big Cypress Parks,FL",26.0485819,-81.0754657
4793,"Dade County,FL",25.5516034,-80.6326916
4794,"Interstate 10,FL",30.5305987,-84.5448693
4795,"South of Sarasota,FL",27.2861589,-82.5328753
4796,"Pembrook Pines,FL",26.007765,-80.2962555
4797,"North Dade,FL",28.3825199,-82.1958334
4798,"Cannis City,FL",30.1833833,-81.7499942
4799,"Hage,FL",28.5458083,-81.3524544
