11728,"Aulander,NC",36.2296004,-77.1141282
11729,"Franklin County,NC",36.0741417,-78.2426748
11730,"Cashers,NC",35.111906,-83.0996354
11731,"Rhodhiss,NC",35.7740206,-81.431201
11732,"Warsaw,NC",34.9993329,-78.091101
11733,"Fort Bragg,NC",35.1414552,-79.0079949
11734,"Lake Junaluska,NC",35.5278815,-82.9595811
11735,"Cape Lookout,NC",34.60528000000001,-76.53667
11736,"Ocracoke,NC",35.1146152,-75.9810097
11737,I-95 ,36.8780122,-77.4037118
11738,Ocracoke ,35.1146152,-75.9810097
11739,"High Rock Lake,NC",35.6516286,-80.30181069999999
11740,"Gamewell,NC",35.8692971,-81.59620819999999
11741,"Applachian Mountains,NC",35.7595731,-79.01929969999999
11742,"pks,NC",34.6973838,-76.81326969999999
11743,"Robersonville,NC",35.8251589,-77.24912979999999
11744,"Laurinburg,NC",34.7740494,-79.46282479999999
11745,"Wagram,NC",34.8879396,-79.3661515
11746,"Spruce Pine,NC",35.9154007,-82.06456109999999
11747,"Blue Ridge Pkwy, NC,NC",37.1199734,-80.12914119999999
11748,"Nebo,NC",35.7150548,-81.9306446
11749,"Laurel Hill,NC",34.8098016,-79.5454637
11750,"Oak Ridge,NC",36.1734694,-79.98892769999999
11751,"Caswell,NC",36.3860217,-79.29021329999999
11752,"Climax,NC",35.91289320000001,-79.7176482
11753,"Eure,NC",36.4273762,-76.85329089999999
11754,"Pinebluff,NC",35.1098795,-79.4722589
11755,"Hoffman,NC",35.032378,-79.54754369999999
11756,"Olin,NC",35.9526349,-80.83979289999999
11757,"Riegelwood,NC",34.3398905,-78.2252766
11758,"Cedar Point/Emerald Isle/Swansboro,NC",34.6803481,-77.0907263
11759,"Lincoln,NC",35.4637028,-81.20781640000001
11760,"Indian Beach,NC",34.6865508,-76.895218
11761,"Pine Knoll Shores,NC",34.6973838,-76.81326969999999
11762,"Harkers Island,NC",34.6951628,-76.5593693
11763,"Jefferson,NC",36.420403,-81.4734376
11764,Durham ,35.9940329,-78.898619
11765,"St. Paul\\\\\\'s,NC",34.8065528,-78.9711406
11766,"Kinston,NC",35.2626635,-77.5816353
11767,"Eden,NC",36.4884715,-79.7667026
11768,"Cramerton,NC",35.2359757,-81.0717324
11769,"Northwest,NC",34.3129464,-78.1611077
11770,"Madison County,NC",35.8237518,-82.6915429
11771,"Wilkesboro/DeepGap,NC",36.272338,-81.506805
11772,"Flat Creek,NC",35.7528878,-82.5465199
11773,"Deep Run,NC",35.1454412,-77.7038632
11774,"Lake Toxaway,NC",35.1323223,-82.9340266
11775,"Ralleigh,NC",35.7795897,-78.6381787
11776,"Valdese,NC",35.7406864,-81.563149
11777,"Deep Gap,NC",36.238651,-81.51548609999999
11778,"Trenton,NC",35.0641234,-77.3551852
11779,"Teachey,NC",34.7682241,-78.0080407
11780,"Leasburg,NC",36.394584,-79.1544596
11781,"Lake gGaston,NC",36.5076208,-77.9453091
11782,"Fleetwood,NC",36.3062384,-81.51343779999999
11783,"St. Paul\\\\\\'s area,NC",35.2302491,-80.81763749999999
11784,"Salter Path,NC",34.6884952,-76.886051
11785,"Brevard,NC",35.2334472,-82.7342919
11786,"Randleman,NC",35.8179143,-79.8030873
11787,"Stanley,NC",35.3590256,-81.0970214
11788,Tuxedo ,35.2253945,-82.4295635
11789,"Triplet,NC",36.2031844,-81.55871479999999
11790,"Pawleys Island,NC",33.4332236,-79.12143130000001
11791,"Pilot Rock,NC",36.34231,-80.4637434
11792,"White Lake,NC",34.6404489,-78.48389519999999
11793,"Shannon,NC",34.8479415,-79.1369782
11794,"Essex,NC",36.2468174,-77.9566524
11795,"Hollister,NC",36.2565493,-77.94332639999999
11796,Morton (near Norwich) ,52.711625,1.138389
11797,"Maysville,NC",34.9048814,-77.23134360000002
11798,"Tarboro,NC",35.8968236,-77.5358049
11799,"Lake Waccamaw,NC",34.3190578,-78.5000088
11800,"Manto,NC",35.9082256,-75.67573019999999
11801,"Mt. Gilead,NC",35.2148671,-80.0022784
11802,"Newberry,NC",34.2745833,-81.6187178
11803,"Danbury,NC",36.4093047,-80.20588310000001
11804,"Kenly,NC",35.5962702,-78.1241591
11805,"Apex/Cary,NC",35.7456926,-78.8719339
11806,"Moyock,NC",36.524793,-76.17832469999999
11807,"Denver,NC",35.5316576,-81.0295793
11808,"Cedar Point,NC",34.6876621,-77.0724481
11809,"Southern Shores,NC",36.1390533,-75.73157189999999
11810,"Oxford,NC",36.3107004,-78.5908345
11811,"Oak Grove,NC",35.9815344,-78.8205619
11812,"Silver City,NC",34.99599990000001,-79.2261441
11813,"Clinton,NC",34.9979453,-78.32333249999999
11814,"Boomer,NC",36.0535099,-81.27390729999999
11815,Silk Hope ,35.780974,-79.3700185
11816,"Pope AFB,NC",35.1713704,-79.0173411
11817,"Hatteras Village,NC",35.2194549,-75.6903492
11818,"Wadesboro,NC",34.9682097,-80.0767266
11819,"Roper,NC",35.8779403,-76.6152183
11820,"Weddington,NC",35.0223708,-80.7609035
11821,"Baton,NC",35.80735320000001,-81.5317604
11822,"Leicester,NC",35.6551074,-82.69624379999999
11823,"Beulaville,NC",34.9237763,-77.7738667
11824,"Clarkton,NC",34.4873922,-78.65612569999999
11825,"Rowland,NC",34.5365518,-79.2914306
11826,Robbinsville ,40.2162036,-74.6195327
11827,"Lake Jocassee,NC",34.9812854,-82.92326349999999
11828,"Horseshoe,NC",35.3430207,-82.5567205
11829,"Lake Norman,NC",35.5019795,-80.918003
11830,"Mocksville,NC",35.8940263,-80.5614494
11831,"Roxborough,NC",36.3937519,-78.982788
11832,"Sophia,NC",35.823192,-79.8608677
11833,"Hildebran,NC",35.7140208,-81.42203339999999
11834,Bakersville ,36.0156735,-82.1587351
11835,"Mount Olive,NC",35.1965531,-78.06637880000001
11836,"Roanoke Rapids,NC",36.4615395,-77.6541464
11837,"Ocracoke Island,NC",35.1146152,-75.9810097
11838,"Purlear,NC",36.1816823,-81.2845893
11839,"Zirconia,NC",35.2417832,-82.4162298
11840,"Broadway,NC",35.4579333,-79.0530768
11841,"Murphy,NC",35.08758359999999,-84.0346315
11842,"Marion/P.G. area,NC",35.6919466,-82.0701136
11843,"Davidson,NC",35.4993031,-80.8486846
11844,"Currituck,NC",36.4189826,-75.94632399999999
11845,"Connelly Springs,NC",35.7429092,-81.5134255
11846,"Boonville,NC",36.2326362,-80.7081209
11847,"Cape Hatteras,NC",35.2443439,-75.5975296
11848,"Locust,NC",35.2598654,-80.4253425
11849,"Etowah,NC",35.3176151,-82.5942893
11850,"Creston,NC",36.428152,-81.6242341
11851,"Weldon,NC",36.4159849,-77.60303309999999
11852,"Oriental,NC",35.0309956,-76.69298669999999
11853,"Newland,NC",36.0873484,-81.9273362
11854,North Carolina ,35.7595731,-79.01929969999999
11855,"Gatesville,NC",36.4034878,-76.7530098
11856,"Conway,NC",36.4370974,-77.22885629999999
11857,High Point ,35.9556923,-80.0053176
11858,"Tyro,NC",35.809027,-80.37283219999999
11859,"Moorsville,NC",35.5848596,-80.8100724
11860,"Bailey,NC",35.780712,-78.1188808
11861,"Red Springs,NC",34.81516330000001,-79.18309099999999
11862,"Welcome,NC",35.9029152,-80.2569949
11863,"Davidson County,NC",35.7748479,-80.1875065
11864,"Vanceboro,NC",35.3084953,-77.1541194
11865,"Great Smokies National Park,NC",35.6117644,-83.4895449
11866,Boone ,36.216795,-81.6745517
11867,"Shiloh,NC",36.2732136,-76.0852053
11868,Hampstead ,51.5556461,-0.1761749
11869,"Bath,NC",35.4771094,-76.8116045
11870,"Barco,NC",36.3880128,-75.9785818
11871,"Bakersville,NC",36.0156735,-82.1587351
