6933,"Converse,IN",40.5775397,-85.87331789999999
6934,"Huntingburg,IN",38.2989422,-86.9549971
6935,"Denver,IN",40.8640309,-86.0779475
6936,"Scipio,IN",39.078988,-85.7188168
6937,"Chicago,IN",41.8781136,-87.6297982
6938,Indiana/Ohio ,38.9417259,-84.9609464
6939,"Ireland,IN",38.4147739,-86.9994454
6940,"Yankeetown,IN",37.9175455,-87.2977822
6941,"Monroeville,IN",40.9747705,-84.8682972
6942,"Clear Lake,IN",41.7375497,-84.8332916
6943,"Charlestown,IN",38.45312,-85.6702406
6944,"Nabb,IN",38.6056164,-85.6327409
6945,"Greencastle.,IN",39.6444898,-86.8647316
6946,"Zanesville,IN",40.9172694,-85.28052799999999
6947,"Atlanta,IN",40.2153151,-86.0263746
6948,"North Manchester,IN",41.0006005,-85.768597
6949,"Fortville,IN",39.9322625,-85.8480354
6950,"Lake Station,IN",41.5750369,-87.23892459999999
6951,"Otterbein,IN",40.4905905,-87.0964025
6952,"South Milford,IN",41.5337092,-85.2716105
6953,"Davill,IN",31.35338629999999,-92.14993559999999
6955,"Merrillville/Schererville,IN",41.4284671,-87.3614121
6956,"Hammond/Whitting,IN",41.6884836,-87.50406799999999
6957,"Calumet City,IN",41.6155909,-87.5294871
6958,"Mt. Comfort,IN",39.831882,-85.916634
6959,"East Chicago,IN",41.63920239999999,-87.4547635
6961,"Merriville and Gary,IN",43.9015344,-85.8375191
6962,"Mucie,IN",40.1933767,-85.3863599
6963,"New Washington,IN",38.5631176,-85.5396829
6964,"Dana,IN",39.8078145,-87.4950188
6965,"Mt. Vernon,IN",37.9322662,-87.8950267
6966,"Knox,IN",41.2958751,-86.6250139
6967,"Owensville,IN",38.2719894,-87.6878036
6968,"Eaton-Muncie,IN",40.3403206,-85.35080459999999
6969,"St. Charles,IN",38.7881062,-90.4974359
6970,"Fort Branch,IN",38.2511558,-87.5811332
6971,"Farmland,IN",40.1878219,-85.12746770000001
6972,"Winnamac,IN",41.0514299,-86.6030648
6973,"Mitchell,IN",38.7328304,-86.4736019
6974,"New Haven,IN",41.0706042,-85.0144124
6975,"Springport,IN",40.0475457,-85.3941377
6976,"Edwardsport,IN",38.811991,-87.2522367
6977,"Jefforsonville,IN",38.2775702,-85.7371847
6978,Interstate 70 ,39.11398860000001,-94.61635799999999
6979,"Roann,IN",40.9117101,-85.9244344
6980,"Indy,IN",39.768403,-86.158068
6981,"Indianapolis Speedway,IN",39.7953542,-86.2353006
6982,"Speedway,IN",39.792738,-86.250822
6983,"Mulberry,IN",40.34448039999999,-86.6652821
6984,"Solsberry,IN",39.08337950000001,-86.7561147
6985,"Coydon,IN",38.2120121,-86.1219155
6986,"Hamlet,IN",41.3781614,-86.5829699
6987,Peru ,-9.189967,-75.015152
6988,Peru/Kokomo ,40.769755,-86.01576899999999
6989,"Veedersburg,IN",40.1130947,-87.2625101
6990,Burlington ,44.4758825,-73.21207199999999
6991,"Emison,IN",38.805046,-87.4580751
6992,Converse ,29.5180081,-98.3161241
6993,"Bass Lake/Culver,IN",41.230179,-86.57235299999999
6994,"Lizton,IN",39.8867109,-86.5433345
6995,"Gary/Hammond,IN",41.6194163,-87.4378196
6996,"Argos,IN",41.2376688,-86.25395189999999
6997,Edinburgh ,55.953252,-3.188267
6998,"Battle Ground,IN",40.5083685,-86.8416763
6999,"Pittsboro,IN",39.86393289999999,-86.46694289999999
7000,"Crawfordville,IN",40.0411536,-86.87445160000001
7001,"Ft Branch,IN",38.2511558,-87.5811332
7002,"Walton,IN",40.6608726,-86.24194
7003,"Winamac,IN",41.0514299,-86.6030648
7004,"Leiters Ford,IN",41.1225022,-86.3856395
7005,"Peru/Rochester,IN",41.06908689999999,-86.21628919999999
7006,"Moorsville,IN",39.6128243,-86.37415999999999
7007,"Fiat,IN",40.55337859999999,-85.1499705
7008,"Merriam,IN",41.28726959999999,-85.4344239
7009,"Flora,IN",40.5472587,-86.5244434
7010,"Kingman,IN",39.9675404,-87.2775116
7011,Westfield ,40.0428151,-86.1274888
7012,"Charestown,IN",38.45312,-85.6702406
7013,"New Castle,IN",39.928935,-85.3702476
7014,"Lynnville,IN",38.196159,-87.2966754
7015,"Central,IN",38.0997912,-86.15858170000001
7016,"Marinsvile,IN",39.42782529999999,-86.4283279
7017,"Crandall,IN",38.2875664,-86.06635969999999
7018,"Arcadia,IN",40.1758704,-86.0216521
7019,"Bicknell,IN",38.7742136,-87.3077936
7020,"Country,IN",20.593684,78.96288
7021,"Saint John,IN",41.4500356,-87.4700381
7022,"Elberfeld,IN",38.1597668,-87.4483482
7023,"Hamilton,IN",41.53366159999999,-84.9127396
7024,"Albany,IN",40.3008764,-85.2419144
7025,"Yorktown,IN",40.1736547,-85.4941396
7026,"Howe,IN",41.7216519,-85.4210994
7027,"Buck Creek,IN",40.4878011,-86.7615442
7028,"Patoka,IN",38.4069908,-87.5855787
7029,"North Judson/Knox,IN",41.2103777,-86.7888486
7030,"Memphis,IN",38.4833963,-85.7616319
7031,"Heltonville,IN",38.9278284,-86.3755456
7033,"Martinsville/Mooresville,IN",39.6121184,-86.3751131
7034,"Roachdale,IN",39.8489339,-86.8022295
7035,"Haubstadt,IN",38.2050442,-87.5741876
7036,"Winslow,IN",38.382272,-87.21278629999999
7037,Illinois State line ,42.2577215,-89.05445019999999
7038,"Westville,IN",41.54142969999999,-86.9005825
7039,"Cayuga,IN",39.94864889999999,-87.4597385
7040,"Pleasant Mills,IN",40.7778251,-84.8421862
7041,"New Carlisle,IN",41.7003231,-86.509462
7042,Bloomington/New Unionville ,39.2111584,-86.4622175
7043,Lucerne ,47.05016819999999,8.3093072
7044,"Pierceton,IN",41.2003229,-85.7055417
7045,"Rockford,IN",38.98722,-85.89139
7046,"Camp Atturburry,IN",39.3600553,-86.029865
7047,"Ceder Lake,IN",41.3647578,-87.4411473
7048,"Pekin,IN",38.50506,-86.016919
7049,"Avilla,IN",41.3658823,-85.2388634
7050,Lowell ,37.7306091,-122.4833234
7051,Richmond ,37.5407246,-77.4360481
7052,Versailles ,48.8048649,2.1203554
7053,"Bentonville,IN",39.7448142,-85.2434349
7054,"Straughn,IN",39.8089351,-85.2913559
7055,Grissom AFB ,40.661823,-86.1446493
7056,"Deerfield,IN",40.2786554,-84.976356
7057,Demotte ,41.1937181,-87.1986416
7058,"Leo,IN",41.2125494,-85.0166351
7059,"Poseyville,IN",38.1700444,-87.78308249999999
7060,"Auburn,IN",41.3669942,-85.0588575
7061,"Greentown,IN",40.478094,-85.9666534
7063,"Dale Ville,IN",40.1211545,-85.5580301
7064,"Rockport,IN",37.8831055,-87.0494408
7065,"Rushcreek,IN",32.6377773,-97.1682514
7066,"Twelve Mile,IN",40.8663028,-86.2249081
7067,Ft. Wayne ,41.079273,-85.1393513
7068,"Greendale,IN",39.1125572,-84.8641178
7069,"Indian Heights,IN",40.4272601,-86.12554709999999
7070,I-64 ,38.155824,-83.6121237
7071,"Dunkirk,IN",40.3753215,-85.2094149
7072,"Kingsford Heights,IN",41.4805988,-86.6916859
7073,"N. Judson,IN",41.2150403,-86.7758501
7074,"Crossville,IN",35.9489566,-85.0269014
7075,"logansport,IN",40.7544843,-86.3566659
7076,"Rome City,IN",41.4961609,-85.3766454
7077,"Bristow,IN",38.1400574,-86.721655
7078,"Coatsville,IN",39.6878242,-86.6702816
7079,Greencastle ,39.6444898,-86.8647316
7080,Brownsburg ,39.8433769,-86.39777350000001
7081,"Americus,IN",40.5260286,-86.758105
7082,"Hartford city,IN",40.451154,-85.36997199999999
7083,"Harlan,IN",41.19599830000001,-84.91968179999999
7084,"Knightstown,IN",39.7956007,-85.5263629
7085,Mulberry ,33.0230837,-97.00964979999999
7086,"Swayzee,IN",40.5083719,-85.82553779999999
7087,"New Ross,IN",52.39620439999999,-6.94719
7088,"Fairmount,IN",40.4153179,-85.6505317
7089,Terre Haute ,39.4667034,-87.41390919999999
7090,"Francesville,IN",40.9853172,-86.8794613
7091,Logansport ,40.7544843,-86.3566659
7092,"Ridinger Lake,IN",41.26102950000001,-85.6678886
7093,Dale ,31.4645298,-85.684578
7094,"Praire Creek,IN",39.275039,-87.49724429999999
7095,"Daleville,IN",40.1211545,-85.5580301
7096,"Woodburn,IN",41.1253271,-84.8532963
7097,"Carthage,IN",39.7383781,-85.5719189
7098,"Montezuma,IN",39.7928162,-87.3708496
7099,"Graybill,IN",33.121388,-117.078308
7100,"Wolf Lake,IN",41.335182,-85.4943567
7101,"Medaryville,IN",41.080595,-86.8919629
7102,"New Goshen,IN",39.5811657,-87.46231
7103,"Morgantown-Martinsville area,IN",39.4041815,-86.4357899
7104,"Oxford,IN",40.5197588,-87.2477925
7105,"Westphalia,IN",38.8628239,-87.2255694
7106,"Monroe,IN",40.7450468,-84.9369111
7107,"Logansport/Kokomo.,IN",40.7533136,-86.3644053
7108,"Huron,IN",38.7222734,-86.67055169999999
7109,"Grovertown,IN",41.3750434,-86.50473389999999
7110,"Nyona Lake,IN",40.9650965,-86.1840761
7111,Wabash River ,39.3392071,-86.3531064
7112,Greenfield ,42.587915,-72.5994104
7113,Morroco ,31.791702,-7.092619999999999
7114,Pendleton ,45.672075,-118.7885967
7115,Fortville ,39.9322625,-85.8480354
7116,"Brownstown,IN",38.87894259999999,-86.0419247
7117,"Newton,KS",38.0466779,-97.34503649999999
7118,"Dodge City,KS",37.7527982,-100.0170787
7119,"Plains,KS",37.2602994,-100.5926524
7120,"Highland,KS",39.8597208,-95.26969849999999
7121,"Basehor,KS",39.1416692,-94.9385762
7122,"Atchison,KS",39.5630521,-95.12163559999999
7123,"Wichita,KS",37.68717609999999,-97.33005299999999
7124,"Shawnee,KS",39.02284849999999,-94.7151865
7125,"Lawrence,KS",38.9716689,-95.2352501
7126,"Hays,KS",38.8791783,-99.3267702
7127,Hays ,38.8791783,-99.3267702
7128,"Turner,KS",39.0650304,-94.70188999999999
7129,"Mission,KS",39.0277832,-94.6557914
7130,"Winchester,KS",39.3222209,-95.2669155
7131,"Olathe,KS",38.8813958,-94.81912849999999
7132,"Derby,KS",37.5455735,-97.2689331
7133,"Walker,KS",38.8672339,-99.0759271
7134,"Gardner,KS",38.8108408,-94.9271868
7135,"Columbus,KS",37.1692278,-94.8441239
7136,"Banner Springs,KS",39.059726,-94.8835754
7137,"Logan,KS",39.6616746,-99.57038539999999
7138,"Overland Park,KS",38.9822282,-94.6707917
7139,"Topeka,KS",39.0558235,-95.68901849999999
7140,"Wilson Lake,KS",38.9425595,-98.5116903
7141,"Wellington,KS",37.26530040000001,-97.3717118
7142,"Leawood,KS",38.966673,-94.6169012
7143,"Bel Aire,KS",37.7708346,-97.25989129999999
7144,"Oak Hill,KS",39.2466773,-97.3428788
7145,"Effingham,KS",39.5222207,-95.4008084
7146,"Kansas City,KS",39.114053,-94.6274636
7147,"Pretty Prairie,KS",37.7800135,-98.01977920000002
7148,"Potwin,KS",37.9389063,-97.01975569999999
7149,"Andover,KS",37.7139041,-97.1364294
7150,"Manhattan,KS",39.18360819999999,-96.57166939999999
7151,East of Kingman ,35.189443,-114.0530065
7152,"Ellsworth,KS",38.7305648,-98.22811259999999
7153,"El Dorado,KS",37.81724,-96.8622524
7154,"Saint Francis,KS",39.7741861,-101.8009427
7155,"Lebo,KS",38.4166818,-95.85304409999999
7156,"Seneca,KS",39.834165,-96.06416759999999
7157,"Council Grove,KS",38.6611187,-96.49194729999999
7158,"Hutchinson,KS",38.0608445,-97.92977429999999
7159,"Larned,KS",38.18056929999999,-99.09871299999999
7160,"Valley Falls,KS",39.3433316,-95.460253
7161,"Eudora,KS",38.9433372,-95.09858070000001
7162,"Pittsburg,KS",37.410884,-94.70496
7163,"Augusta,KS",37.6866844,-96.9767023
7164,"Marysville,KS",39.8411129,-96.64724199999999
7165,"Dexter,KS",37.1772513,-96.7144722
7166,"Winfield,KS",37.2397486,-96.9955918
7167,"Herington,KS",38.671119,-96.9425139
7168,"Jewell,KS",39.671399,-98.153661
7169,"Fall River,KS",37.6078166,-96.0280426
7170,"Elk City Lake,KS",37.2570295,-95.79847199999999
7171,"Valley Center,KS",37.8347342,-97.3733759
7172,"Hill City,KS",39.3647281,-99.8420649
7173,"Mulberry Township,KS",39.52669179999999,-97.286868
7174,"Lindsborg,KS",38.5736176,-97.67448379999999
7175,"McPherson,KS",38.3708415,-97.66420869999999
7176,"Kansas,KS",39.114053,-94.6274636
7177,"Concordia,KS",39.5708354,-97.6625396
7178,"Colby,KS",39.3958369,-101.0523773
7179,"Lakin,KS",37.9405752,-101.254892
7180,"Glasco,KS",39.3566689,-97.8411519
7181,"Abilene,KS",38.9172216,-97.2139094
7182,"Merriam,KS",39.0236165,-94.6935701
7183,"Phillipsburg,KS",39.7561206,-99.32398529999999
7184,"Lenexa,KS",38.9536174,-94.73357089999999
7185,"Ellis,KS",38.9380662,-99.56066690000002
7186,"Maize,KS",37.7791787,-97.46726740000001
7187,"Ft. Riley,KS",39.110058,-96.80997719999999
7189,"Luray,KS",39.1105665,-98.6889633
7190,"Emporia,KS",38.403903,-96.18166260000001
7191,"Tribune,KS",38.4697378,-101.7526723
7192,"Salina,KS",38.8402805,-97.61142369999999
7193,"Scott City,KS",38.4825192,-100.9070949
7194,"Reading,KS",38.5194564,-95.9586015
7195,"Goodland,KS",39.350833,-101.7101722
7196,"Saint John,KS",38.00223709999999,-98.7600887
7197,"Louisburg,KS",38.6194564,-94.6807903
7198,Ottawa ,45.4215296,-75.69719309999999
7199,"Junction City,KS",39.0286093,-96.83139779999999
